img_id,img_amusement,img_awe,img_contentment,img_excitement,img_anger,img_disgust,img_fear,img_sadness
img.00003471,0.0489162802696228,0.01844952069222927,0.022024735808372498,0.0014845189871266484,0.08291669934988022,0.009946274571120739,0.035261597484350204,0.7810003757476807
img.00005152,0.12725958228111267,0.02287987992167473,0.033554088324308395,0.23423811793327332,0.3969424068927765,0.004506832920014858,0.032683923840522766,0.14793512225151062
img.00005723,0.3451346755027771,0.4084280729293823,0.010960006155073643,0.0032315512653440237,0.00500851683318615,0.029804987832903862,0.13034071028232574,0.06709140539169312
img.00003820,0.09360449761152267,0.3960440754890442,0.09860088676214218,0.2821047604084015,0.026396654546260834,0.005900065414607525,0.06452086567878723,0.03282826021313667
img.00005123,0.2620072364807129,0.037467874586582184,0.48420122265815735,0.001323919277638197,0.02395608276128769,0.020445561036467552,0.1105271503329277,0.06007086858153343
img.00008495,0.17765302956104279,0.020524533465504646,0.11468900740146637,0.02661196142435074,0.10829463601112366,0.48214080929756165,0.047823112457990646,0.022262901067733765
img.00000952,0.006424654275178909,0.006521143484860659,0.0008888610173016787,0.0018646373646333814,0.22352005541324615,0.031164204701781273,0.723449170589447,0.006167267914861441
img.00004060,0.9600473642349243,0.021586304530501366,0.003968546632677317,0.006323900539427996,0.004431369248777628,0.001421152614057064,0.0010167184518650174,0.0012045889161527157
img.00008274,0.016193384304642677,0.1463419497013092,0.003133118152618408,0.02245303988456726,0.26486194133758545,0.009695799089968204,0.5329062342643738,0.0044144983403384686
img.00004519,0.1784103512763977,0.02672758512198925,0.04081365093588829,0.2438223958015442,0.19190213084220886,0.05988459289073944,0.14770717918872833,0.11073216795921326
img.00000289,0.8183782696723938,0.027912216261029243,0.028575021773576736,0.006440444849431515,0.04351193085312843,0.0316477008163929,0.026154808700084686,0.017379533499479294
img.00004163,0.02726079896092415,0.8356577157974243,0.09905672818422318,0.0156962051987648,0.0015917655546218157,0.001351672224700451,0.00737804314121604,0.012007024139165878
img.00004464,0.017931243404746056,0.07696887850761414,0.02917616069316864,0.0024510377552360296,0.1497887223958969,0.017661888152360916,0.12156074494123459,0.5844613909721375
img.00006572,0.022893579676747322,0.10133492946624756,0.034382414072752,0.10311223566532135,0.166328564286232,0.013583158142864704,0.014859297312796116,0.5435059070587158
img.00005445,0.5499475598335266,0.010175150819122791,0.014827513135969639,0.08078249543905258,0.03763845935463905,0.04314696416258812,0.14119552075862885,0.12228631228208542
img.00005126,0.021302983164787292,0.013510244898498058,0.0043752435594797134,0.02206472121179104,0.4462224543094635,0.004530860111117363,0.4174578785896301,0.07053568214178085
img.00008580,0.9273027777671814,0.008524063974618912,0.002965054474771023,0.04564938321709633,0.0007370746461674571,0.0031277460511773825,0.01000251341611147,0.0016913047293201089
img.00008019,0.16026952862739563,0.4097498953342438,0.22362345457077026,0.06391175091266632,0.05124391242861748,0.020198525860905647,0.041135773062705994,0.02986714243888855
img.00005013,0.10141623765230179,0.5936177968978882,0.23671391606330872,0.014032465405762196,0.0007383874617516994,0.0031646452844142914,0.01882278360426426,0.03149376064538956
img.00005922,0.5779893398284912,0.04714491590857506,0.03644370287656784,0.013373113237321377,0.11483646929264069,0.160232812166214,0.0402395986020565,0.0097400126978755
img.00001340,0.0012855256209149957,0.00032005339744500816,0.00024016585666686296,0.0009792754426598549,0.00419355696067214,0.0010190102038905025,0.9903914928436279,0.0015708901919424534
img.00003077,0.001988067990168929,0.000623319239821285,0.001081803347915411,0.0007762018358334899,0.021022967994213104,0.014035576023161411,0.9458248019218445,0.014647208154201508
img.00007652,0.296599805355072,0.2511049509048462,0.047679997980594635,0.03688964620232582,0.0817740187048912,0.14981812238693237,0.09520653635263443,0.04092692583799362
img.00008092,0.09862098097801208,0.008916688151657581,0.009986392222344875,0.05647018179297447,0.6881282925605774,0.007618316449224949,0.10398127883672714,0.026277827098965645
img.00008660,0.00022934105072636157,0.0009432347142137587,0.0010039469925686717,7.975794142112136e-05,0.001770181581377983,0.00922033004462719,0.3649042546749115,0.6218490600585938
img.00001465,0.004663921892642975,0.004925818182528019,0.003992740996181965,0.0018521632300689816,0.05911286175251007,0.004461608827114105,0.8189877867698669,0.1020030751824379
img.00005743,0.05038582533597946,0.0464286282658577,0.28496605157852173,0.3183724284172058,0.10559991002082825,0.0028523397631943226,0.09064135700464249,0.10075347125530243
img.00002832,0.00042431248584762216,0.00017575299716554582,0.00012286010314710438,6.156755989650264e-05,0.003517154138535261,0.03646579012274742,0.9539536833763123,0.005278967320919037
img.00007771,0.1633845865726471,0.04049120470881462,0.08932571858167648,0.15826275944709778,0.31580930948257446,0.02269037999212742,0.1635291576385498,0.046506911516189575
img.00002341,0.00035421489155851305,0.00013393930566962808,9.86244558589533e-05,0.0004634267243091017,0.056688860058784485,0.003391960868611932,0.9030942916870117,0.03577477112412453
img.00003220,0.24961695075035095,0.47720852494239807,0.1535140424966812,0.021642060950398445,0.011057302355766296,0.011401761323213577,0.04606909304857254,0.029490314424037933
img.00002654,0.04050304368138313,0.02660798467695713,0.02093939669430256,0.027264775708317757,0.021069541573524475,0.051759060472249985,0.5299807786941528,0.2818753719329834
img.00005098,0.2715493440628052,0.0037826180923730135,0.0023311935365200043,0.051471784710884094,0.02454475313425064,0.07922687381505966,0.5608982443809509,0.006195104215294123
img.00005582,0.6873683929443359,0.028574232012033463,0.03328505530953407,0.07692718505859375,0.0026655863039195538,0.0014841500669717789,0.16228996217250824,0.007405472453683615
img.00008162,0.0017633711686357856,0.0011604871833696961,0.00040778564289212227,0.009537472389638424,0.06544849276542664,0.0011190795339643955,0.9065383076667786,0.014024960808455944
img.00005029,0.003205366199836135,0.991093099117279,0.001939763780683279,0.0003571187553461641,0.0004861429915763438,0.0003377343819011003,0.0008572504739277065,0.001723423833027482
img.00002157,0.0033315233886241913,0.002735098358243704,0.000838268781080842,0.0015553252305835485,0.12208648771047592,0.006864992436021566,0.8487622737884521,0.013826055452227592
img.00005586,0.06627101451158524,0.04081567004323006,0.009014413692057133,0.16216306388378143,0.5322868227958679,0.01915644109249115,0.14164838194847107,0.028644202277064323
img.00007562,0.2052673101425171,0.7103080749511719,0.060619961470365524,0.0017187881749123335,0.0003468011855147779,0.0015222871443256736,0.008979618549346924,0.011237092316150665
img.00008482,0.7357505559921265,0.01786363311111927,0.020783158019185066,0.004040016792714596,0.010501591488718987,0.0048643797636032104,0.1957637369632721,0.010432898066937923
img.00006024,0.7332165837287903,0.014725501649081707,0.08927799016237259,0.014044072479009628,0.0034239385277032852,0.04619549587368965,0.08541221916675568,0.013704217970371246
img.00007414,0.5954331755638123,0.24676328897476196,0.08206436038017273,0.05686378851532936,0.00042218281305395067,0.0010686774039641023,0.01338730938732624,0.003997217398136854
img.00002652,0.004863115027546883,0.009611271321773529,0.001110354089178145,0.016905345022678375,0.0068106744438409805,0.001288366736844182,0.9472202658653259,0.01219074334949255
img.00002066,0.049579691141843796,0.14832226932048798,0.061673037707805634,0.011654902249574661,0.5785073041915894,0.026737766340374947,0.04954241216182709,0.07398263365030289
img.00007388,0.038219552487134933,0.014913163147866726,0.0027370788156986237,0.023833127692341805,0.3945678472518921,0.025553995743393898,0.4874742925167084,0.012700958177447319
img.00000839,0.035008504986763,0.09296154975891113,0.03674458712339401,0.47605976462364197,0.24739664793014526,0.0031131503637880087,0.03728622570633888,0.07142961770296097
img.00003046,0.05469580367207527,0.03638991713523865,0.0342547744512558,0.014198791235685349,0.07487200200557709,0.010131328366696835,0.15534918010234833,0.6201082468032837
img.00002038,0.9195055961608887,0.014977249316871166,0.0026971069164574146,0.014571032486855984,0.0023385172244161367,0.006057299207895994,0.032327260822057724,0.007525986526161432
img.00008704,0.04753204807639122,0.0291608814150095,0.00853591039776802,0.015187152661383152,0.1322900950908661,0.07324568927288055,0.6247573494911194,0.06929082423448563
img.00007508,0.10388905555009842,0.1669805645942688,0.0970165953040123,0.01656007580459118,0.215561181306839,0.0805966779589653,0.16770897805690765,0.15168695151805878
img.00004704,0.33702778816223145,0.048234108835458755,0.029349274933338165,0.5289448499679565,0.01773267239332199,0.01153253298252821,0.01578829623758793,0.011390486732125282
img.00000580,0.7872010469436646,0.009617594070732594,0.040076110512018204,0.10280784219503403,0.005343522876501083,0.028014544397592545,0.024006178602576256,0.0029330675024539232
img.00001213,0.14500023424625397,0.009821366518735886,0.01722990721464157,0.05516913905739784,0.07510635256767273,0.01045453641563654,0.6817935705184937,0.005424975883215666
img.00000189,0.002952215727418661,0.012709218077361584,0.0022817207500338554,0.003991683945059776,0.12045992165803909,0.007331383880227804,0.8060140609741211,0.04425986856222153
img.00001918,0.01102905161678791,0.0017111680936068296,0.0033510937355458736,0.0015209389384835958,0.1384190320968628,0.004058452323079109,0.8114935755729675,0.028416743502020836
img.00006313,0.0022197775542736053,0.03887941315770149,0.003266289597377181,0.005359404254704714,0.17856135964393616,0.002107431413605809,0.09163571894168854,0.6779705286026001
img.00007158,0.5326278209686279,0.011282071471214294,0.21483756601810455,0.002662111772224307,0.005331497173756361,0.14468125998973846,0.05414894223213196,0.034428734332323074
img.00004959,0.48870742321014404,0.028087018057703972,0.005809873808175325,0.014530454762279987,0.010938272811472416,0.006700941361486912,0.4410313367843628,0.004194685723632574
img.00006387,0.0808725357055664,0.002959585515782237,0.0011334791779518127,0.0024854312650859356,0.00921719055622816,0.0019127590348944068,0.8992695808410645,0.0021494380198419094
img.00005838,0.4450661242008209,0.0669310912489891,0.3295291066169739,0.028407450765371323,0.03694569319486618,0.011867045424878597,0.02306472323834896,0.05818876251578331
img.00008653,0.0006176582537591457,0.00256742793135345,0.004779707174748182,0.002819355111569166,0.015309254638850689,0.005218439735472202,0.20171239972114563,0.7669757604598999
img.00008013,0.14269275963306427,0.12349792569875717,0.34162047505378723,0.03193013742566109,0.03834528848528862,0.03245862200856209,0.16157746315002441,0.12787745893001556
img.00008663,0.6700499057769775,0.0554283931851387,0.022477397695183754,0.023721978068351746,0.0059587848372757435,0.14843623340129852,0.05813837796449661,0.01578892394900322
img.00006045,0.017159288749098778,0.02263796329498291,0.077203169465065,0.00500513007864356,0.04795489087700844,0.02386484108865261,0.23915085196495056,0.5670239329338074
img.00002548,0.1173061653971672,0.5100722312927246,0.20134830474853516,0.029443956911563873,0.010600817389786243,0.00866655632853508,0.023243330419063568,0.09931862354278564
img.00001505,0.6960158348083496,0.1086205467581749,0.04106683284044266,0.008580180816352367,0.006170046515762806,0.014149841852486134,0.10469240695238113,0.020704327151179314
img.00000337,0.019903024658560753,0.05253252759575844,0.044969502836465836,0.003471414092928171,0.10235360264778137,0.07993792742490768,0.1878940612077713,0.5089378356933594
img.00004059,0.015685036778450012,0.005331606138497591,0.004416190553456545,0.010704098269343376,0.8714097738265991,0.008835965767502785,0.05281287431716919,0.030804455280303955
img.00008272,0.7595177888870239,0.03092600591480732,0.011976590380072594,0.006563068833202124,0.0024001796264201403,0.061644893139600754,0.09896805137395859,0.028003379702568054
img.00004061,0.024623405188322067,0.019441405311226845,0.01482545305043459,0.025003327056765556,0.8156356811523438,0.010014871135354042,0.04274358972907066,0.0477123036980629
img.00007993,0.4525108337402344,0.07381708920001984,0.34709322452545166,0.028544358909130096,0.010602719150483608,0.009309283457696438,0.05653095990419388,0.021591562777757645
img.00007527,0.0019501076312735677,0.000790798629168421,0.000949219916947186,0.00035345490323379636,0.02117030881345272,0.02075102925300598,0.9424517154693604,0.011583330109715462
img.00007936,0.10281345248222351,0.16388505697250366,0.037288129329681396,0.09622156620025635,0.2763358950614929,0.015481650829315186,0.051486123353242874,0.25648820400238037
img.00003123,0.007354975678026676,0.003087975550442934,0.0014439955120906234,0.0014351994032040238,0.005772728007286787,0.001982353162020445,0.9214673042297363,0.05745554715394974
img.00000631,0.5600280165672302,0.23451629281044006,0.03963025286793709,0.010628355666995049,0.007795737124979496,0.03916478902101517,0.0741347000002861,0.034101784229278564
img.00008093,0.0032607968896627426,0.002434707945212722,0.0005732263089157641,0.0007840277394279838,0.0016443277709186077,0.006855052430182695,0.8946883678436279,0.08975940942764282
img.00004779,0.3946121633052826,0.07149462401866913,0.30406975746154785,0.012303607538342476,0.041759103536605835,0.025494705885648727,0.10821003466844559,0.04205600917339325
img.00001568,0.12442617118358612,0.016662390902638435,0.06318292766809464,0.6174834966659546,0.06868404895067215,0.03989764675498009,0.036145418882369995,0.03351785987615585
img.00003315,0.0016569667495787144,0.0018564847996458411,0.00019763203454203904,0.003538543591275811,0.027204804122447968,0.0018556155264377594,0.9425005316734314,0.02118939533829689
img.00008562,0.012219524011015892,0.03421289846301079,0.001668631681241095,0.007088824175298214,0.21455511450767517,0.013796170242130756,0.6740846633911133,0.042374204844236374
