img_id,img_amusement,img_awe,img_contentment,img_excitement,img_anger,img_disgust,img_fear,img_sadness
img.00000984,0.1513700932264328,0.02887425385415554,0.05309494584798813,0.3299926221370697,0.16451215744018555,0.007061767391860485,0.049101658165454865,0.21599248051643372
img.00000989,0.02800854854285717,0.30360594391822815,0.19032275676727295,0.01556971576064825,0.019638217985630035,0.005112083628773689,0.0804823487997055,0.3572603166103363
img.00000993,0.9516266584396362,0.0065080514177680016,0.00902825128287077,0.024158349260687828,0.0008818170172162354,0.0012192290741950274,0.005346999503672123,0.0012306298594921827
img.00000998,0.30863484740257263,0.008287849836051464,0.002626345958560705,0.6404974460601807,0.020328853279352188,0.00048178614815697074,0.017595559358596802,0.0015472965314984322
img.00001003,0.061012011021375656,0.010120159946382046,0.005926067475229502,0.006969963200390339,0.0165044367313385,0.027058826759457588,0.8617116808891296,0.010696851648390293
img.00001009,0.02940063737332821,0.02789214439690113,0.02139861509203911,0.006211478263139725,0.135443314909935,0.00690933782607317,0.6344151496887207,0.13832932710647583
img.00001011,0.5951002240180969,0.07105769217014313,0.018373727798461914,0.04416907578706741,0.03546012192964554,0.10935693979263306,0.11437720060348511,0.012104996480047703
img.00001014,0.3400365710258484,0.23573872447013855,0.019584601745009422,0.04222464561462402,0.05591071769595146,0.0253085196018219,0.2096482217311859,0.07154808938503265
img.00001021,0.15531998872756958,0.17636916041374207,0.1344417780637741,0.021393032744526863,0.3956470191478729,0.0022820245940238237,0.023702343925833702,0.0908445492386818
img.00001026,0.06815660744905472,0.15843139588832855,0.1685844510793686,0.28462618589401245,0.15037381649017334,0.004561092704534531,0.07830893993377686,0.08695751428604126
img.00001032,0.6764540672302246,0.03431834653019905,0.1062634289264679,0.05166816711425781,0.018948504701256752,0.03355158120393753,0.06531020253896713,0.013485627248883247
img.00001048,0.21162045001983643,0.01274410542100668,0.0015987224178388715,0.3506999611854553,0.003851032815873623,0.0053208377212285995,0.4137493371963501,0.0004155721399001777
img.00001053,0.014060419984161854,0.10976877808570862,0.007927373982965946,0.07733967900276184,0.2592356503009796,0.006130714900791645,0.4973408281803131,0.028196610510349274
img.00001054,0.24678488075733185,0.035060327500104904,0.23147089779376984,0.11340795457363129,0.013462637551128864,0.007667432073503733,0.33534935116767883,0.016796475276350975
img.00001063,0.48260170221328735,0.05532229691743851,0.007869826629757881,0.16108067333698273,0.043972447514534,0.0025800561998039484,0.24122336506843567,0.005349647253751755
img.00001072,0.6739519238471985,0.00498818838968873,0.050723299384117126,0.022878551855683327,0.059025444090366364,0.09310100227594376,0.07620575278997421,0.019125938415527344
img.00001078,0.018226509913802147,0.06710663437843323,0.03031906671822071,0.06494487822055817,0.20988471806049347,0.11604751646518707,0.37875694036483765,0.11471373587846756
img.00001099,0.6209195256233215,0.09058307111263275,0.10358235985040665,0.007615736685693264,0.008417504839599133,0.05593198165297508,0.05574334040284157,0.05720650404691696
img.00001105,0.5329554677009583,0.014938347972929478,0.011704226024448872,0.2837556302547455,0.036646440625190735,0.05718369036912918,0.04796547815203667,0.014850703068077564
img.00001109,0.0912926197052002,0.09769368171691895,0.14342373609542847,0.2269972711801529,0.2136983424425125,0.07263362407684326,0.10234259068965912,0.051918093115091324
img.00001112,0.031480204313993454,0.4115840494632721,0.013728838413953781,0.014310823753476143,0.11611480265855789,0.005253652576357126,0.35727161169052124,0.050255950540304184
img.00001114,0.03716452792286873,0.45991674065589905,0.15813502669334412,0.20588842034339905,0.02839398942887783,0.008467276580631733,0.06663573533296585,0.03539830818772316
img.00001116,0.00464509055018425,0.8878692388534546,0.0205826573073864,0.06381125748157501,0.0043928069062530994,0.002460950054228306,0.010965686291456223,0.005272298585623503
img.00001119,0.06479113548994064,0.01577647775411606,0.003740055253729224,0.013257738202810287,0.02114769257605076,0.011208588257431984,0.8633065223693848,0.006771725602447987
img.00001122,0.004080050624907017,0.8253105282783508,0.026169590651988983,0.0015430324710905552,0.0077161630615592,0.0005165919428691268,0.12479302287101746,0.009870978072285652
img.00001125,0.04005001112818718,0.0039054257795214653,0.01012333668768406,0.001420586952008307,0.002807346172630787,0.04040997475385666,0.8964243531227112,0.0048589142970740795
img.00001129,0.16590698063373566,0.056604932993650436,0.43228358030319214,0.054155562072992325,0.016304321587085724,0.005898301023989916,0.009773105382919312,0.2590732276439667
img.00001134,0.24102942645549774,0.0904427170753479,0.052784115076065063,0.07833506911993027,0.09293263405561447,0.015257764607667923,0.3794093728065491,0.04980887100100517
img.00001136,0.022065935656428337,0.6960763931274414,0.03342968225479126,0.00377915077842772,0.006603524088859558,0.0018888349877670407,0.1017049103975296,0.13445156812667847
img.00001140,0.0885855183005333,0.20583197474479675,0.3299653232097626,0.023053599521517754,0.14159947633743286,0.02104726806282997,0.09398333728313446,0.09593348205089569
img.00001145,0.1414024829864502,0.15594273805618286,0.0672546997666359,0.05611586198210716,0.04775034263730049,0.011678389273583889,0.3675418496131897,0.15231367945671082
img.00001148,0.0008039502426981926,0.0009622634388506413,8.197003626264632e-05,0.0012105581117793918,0.015289255417883396,0.0006456368137151003,0.9750285148620605,0.005977938883006573
img.00001149,0.7576671838760376,0.11235300451517105,0.039203666150569916,0.029597114771604538,0.0042557609267532825,0.027554742991924286,0.02243301272392273,0.006935506593436003
img.00001161,0.377502977848053,0.0077036055736243725,0.013728844001889229,0.030299421399831772,0.02753579616546631,0.12609443068504333,0.406769335269928,0.010365654714405537
img.00001166,0.013320599682629108,0.010417984798550606,0.007254163734614849,0.013688457198441029,0.015001626685261726,0.031932905316352844,0.6834174990653992,0.22496676445007324
img.00001176,0.10726907849311829,0.7133490443229675,0.02647903747856617,0.009948702529072762,0.09245248138904572,0.009245827794075012,0.03092830814421177,0.010327527299523354
img.00001180,0.05064959079027176,0.03381264954805374,0.012773639522492886,0.06586512178182602,0.469351202249527,0.04678642377257347,0.2781140208244324,0.0426473394036293
img.00001187,0.11758778989315033,0.18031908571720123,0.0530155673623085,0.13445240259170532,0.13705316185951233,0.0946154072880745,0.17528998851776123,0.10766659677028656
img.00001203,0.017317645251750946,0.04161853343248367,0.0696210116147995,0.12787219882011414,0.09613234549760818,0.03762378916144371,0.1648668497800827,0.4449477195739746
img.00001205,0.36551886796951294,0.1500648558139801,0.25322309136390686,0.03424203023314476,0.016331911087036133,0.018563950434327126,0.1411495953798294,0.020905792713165283
img.00001207,0.08922076970338821,0.03461812064051628,0.008945221081376076,0.1058083176612854,0.038845911622047424,0.03029387630522251,0.6838797926902771,0.008387967944145203
img.00001213,0.36443325877189636,0.014889969490468502,0.03926292806863785,0.2147088497877121,0.05165141075849533,0.0016328076599165797,0.2996545135974884,0.013766222633421421
img.00001219,0.6265546679496765,0.01731698587536812,0.020376645028591156,0.029725970700383186,0.03580692037940025,0.015504100359976292,0.249892920255661,0.004821838811039925
img.00001225,0.1168539896607399,0.00663326820358634,0.01625627838075161,0.004405484534800053,0.017305506393313408,0.01152348518371582,0.8233618140220642,0.00366011681035161
img.00001226,0.0005100874113850296,0.00044525909470394254,5.097032044432126e-05,0.0003559593460522592,0.008242032490670681,0.003387858159840107,0.9812409281730652,0.005766858346760273
img.00001242,0.2976364493370056,0.14972952008247375,0.13418127596378326,0.09180888533592224,0.06272679567337036,0.16238029301166534,0.037187885493040085,0.06434889882802963
img.00001248,0.3268241286277771,0.03487686812877655,0.23625856637954712,0.026556408032774925,0.016621550545096397,0.07351027429103851,0.2513662278652191,0.0339859202504158
img.00001268,0.138322651386261,0.35650572180747986,0.06444356590509415,0.03230041265487671,0.16525043547153473,0.13452069461345673,0.08741222321987152,0.02124430425465107
img.00001287,0.22274625301361084,0.11505559831857681,0.07071033865213394,0.08674579858779907,0.1501891016960144,0.06231699883937836,0.20462262630462646,0.08761323988437653
img.00001294,0.03141292557120323,0.04802457243204117,0.017010189592838287,0.10493051260709763,0.0827474370598793,0.25942549109458923,0.4384361207485199,0.018012763932347298
img.00001296,0.005850981920957565,0.0008714059367775917,0.0003631545405369252,0.0008481754339300096,0.008043596521019936,0.018104320392012596,0.9643815159797668,0.0015368539607152343
img.00001301,0.7517334222793579,0.02137422189116478,0.01191978994756937,0.011078855954110622,0.018930206075310707,0.029500842094421387,0.14969906210899353,0.005763574969023466
img.00001305,0.27541181445121765,0.01516773272305727,0.020295172929763794,0.017444459721446037,0.022142205387353897,0.04461900144815445,0.5948969125747681,0.010022704489529133
img.00001310,0.22340337932109833,0.007553272880613804,0.004471043590456247,0.019078843295574188,0.4509289264678955,0.04866568744182587,0.24373231828212738,0.002166551537811756
img.00001311,0.1317695677280426,0.6078134775161743,0.13329625129699707,0.02840246446430683,0.007666646968573332,0.006718107033520937,0.025245683267712593,0.05908775329589844
img.00001316,0.09938795119524002,0.18665368854999542,0.14620032906532288,0.15713369846343994,0.11630889773368835,0.020921463146805763,0.13294267654418945,0.1404513418674469
img.00001331,0.445241779088974,0.13184547424316406,0.06374867260456085,0.19603228569030762,0.006364817731082439,0.1274912804365158,0.01543930359184742,0.013836409896612167
img.00001336,0.005186410155147314,0.001253491616807878,0.00048752978909760714,0.006683918181806803,0.10698673874139786,0.003305563936010003,0.8686812520027161,0.007415107451379299
img.00001340,0.028587207198143005,0.00494708027690649,0.0018525834893807769,0.00867687538266182,0.01791231520473957,0.007854883559048176,0.9272304773330688,0.0029385839588940144
img.00001343,0.015413292683660984,0.9307944178581238,0.010408231057226658,0.028511058539152145,0.008623579517006874,0.0012663794914260507,0.0046214088797569275,0.0003615313326008618
img.00001348,0.016077743843197823,0.006086338311433792,0.0007813585689291358,0.0010089477291330695,0.0029232874512672424,0.05211079865694046,0.9112529158592224,0.009758594445884228
img.00001349,0.33182492852211,0.16497139632701874,0.010136762633919716,0.010295165702700615,0.005169123876839876,0.09351161122322083,0.3431681990623474,0.040922872722148895
img.00001350,0.04546336084604263,0.0036895116791129112,0.0019769223872572184,0.055154260247945786,0.02263876236975193,0.004349275026470423,0.8647937774658203,0.0019341405713930726
img.00001357,0.5034921169281006,0.02523244172334671,0.07196812331676483,0.004302171058952808,0.005065885838121176,0.3478057086467743,0.028927110135555267,0.013206446543335915
img.00001358,0.38791757822036743,0.0682801678776741,0.004442822653800249,0.017438285052776337,0.07198898494243622,0.012341286055743694,0.4005652964115143,0.03702566772699356
img.00001361,0.14935089647769928,0.3448164165019989,0.3171120584011078,0.02411452680826187,0.03515513241291046,0.014164268970489502,0.0965261161327362,0.018760640174150467
img.00001363,0.6294107437133789,0.08547844737768173,0.06136644259095192,0.03777559474110603,0.01673554629087448,0.09206850826740265,0.05361677706241608,0.023547915741801262
img.00001395,0.012956881895661354,0.013072291389107704,0.011165333911776543,0.09394890069961548,0.7283417582511902,0.0018795538926497102,0.10164086520671844,0.03699434921145439
img.00001396,0.7430005669593811,0.009154903702437878,0.13228242099285126,0.01153329573571682,0.007917901501059532,0.003959707450121641,0.046449027955532074,0.04570207744836807
img.00001401,0.3812873363494873,0.019261306151747704,0.0731610432267189,0.01196726132184267,0.04619694501161575,0.021263334900140762,0.31134098768234253,0.135521799325943
img.00001412,0.2774375379085541,0.22273428738117218,0.12691083550453186,0.0892445370554924,0.035246483981609344,0.010161704383790493,0.21541611850261688,0.022848479449748993
img.00001421,0.49448153376579285,0.024844573810696602,0.011529861949384212,0.34991368651390076,0.00781586579978466,0.025706103071570396,0.0833645910024643,0.0023438138887286186
img.00001438,0.011439572088420391,0.011327964253723621,0.005350461229681969,0.009801638312637806,0.11654987186193466,0.004515466280281544,0.8104298114776611,0.03058517351746559
img.00001452,0.031624164432287216,0.8458905816078186,0.08731339126825333,0.007481792476028204,0.0018834389047697186,0.0034067369997501373,0.007227675057947636,0.015172267332673073
img.00001464,0.07030195742845535,0.1782582402229309,0.2369832992553711,0.23180778324604034,0.046628233045339584,0.009457079693675041,0.04642701894044876,0.18013641238212585
img.00001465,0.020880162715911865,0.012433410622179508,0.03717777132987976,0.018873577937483788,0.06167080998420715,0.014541598036885262,0.0691789761185646,0.7652437686920166
img.00001468,0.011653568595647812,0.9591241478919983,0.017887871712446213,0.002190164988860488,0.0021679585333913565,0.0016067459946498275,0.0019106001127511263,0.0034590065479278564
img.00001474,0.7158393263816833,0.003788308473303914,0.014802081510424614,0.025437474250793457,0.02153850346803665,0.06517507135868073,0.15086978673934937,0.0025495330337435007
img.00001477,0.009525719098746777,0.012625358998775482,0.020586419850587845,0.020316246896982193,0.10590225458145142,0.008938771672546864,0.060605306178331375,0.7614999413490295
img.00001491,0.7589082717895508,0.0719740241765976,0.02062399312853813,0.008051043376326561,0.012145763263106346,0.08017729222774506,0.03874251991510391,0.009377045556902885
